0.296702665441176, 0.483733532475490, 0.00827205882352941
0.296750536151961, 0.483613855698529, 0.00842524509803922
0.296798406862745, 0.483494178921569, 0.00857843137254902
0.296846277573529, 0.483374502144608, 0.00873161764705882
0.296894148284314, 0.483254825367647, 0.00888480392156863
0.296942018995098, 0.483135148590686, 0.00903799019607843
0.296989889705882, 0.483015471813726, 0.00919117647058824
0.297037760416667, 0.482895795036765, 0.00934436274509804
0.297085631127451, 0.482776118259804, 0.00949754901960784
0.297133501838235, 0.482656441482843, 0.00965073529411765
0.297181372549020, 0.482536764705882, 0.00980392156862745
0.297229243259804, 0.482417087928922, 0.00995710784313725
0.297277113970588, 0.482297411151961, 0.0101102941176471
0.297324984681373, 0.482177734375000, 0.0102634803921569
0.297372855392157, 0.482058057598039, 0.0104166666666667
0.297420726102941, 0.481938380821078, 0.0105698529411765
0.297468596813726, 0.481818704044118, 0.0107230392156863
0.297516467524510, 0.481699027267157, 0.0108762254901961
0.297564338235294, 0.481579350490196, 0.0110294117647059
0.297612208946078, 0.481459673713235, 0.0111825980392157
0.297660079656863, 0.481339996936275, 0.0113357843137255
0.297707950367647, 0.481220320159314, 0.0114889705882353
0.297755821078431, 0.481100643382353, 0.0116421568627451
0.297803691789216, 0.480980966605392, 0.0117953431372549
0.297851562500000, 0.480861289828431, 0.0119485294117647
0.297899433210784, 0.480741613051471, 0.0121017156862745
0.297947303921569, 0.480621936274510, 0.0122549019607843
0.297995174632353, 0.480502259497549, 0.0124080882352941
0.298043045343137, 0.480382582720588, 0.0125612745098039
0.298090916053922, 0.480262905943627, 0.0127144607843137
0.298138786764706, 0.480143229166667, 0.0128676470588235
0.298186657475490, 0.480023552389706, 0.0130208333333333
0.298234528186275, 0.479903875612745, 0.0131740196078431
0.298282398897059, 0.479784198835784, 0.0133272058823529
0.298330269607843, 0.479664522058824, 0.0134803921568627
0.298378140318627, 0.479544845281863, 0.0136335784313726
0.298426011029412, 0.479425168504902, 0.0137867647058824
0.298473881740196, 0.479305491727941, 0.0139399509803922
0.298521752450980, 0.479185814950980, 0.0140931372549020
0.298569623161765, 0.479066138174020, 0.0142463235294118
0.298617493872549, 0.478946461397059, 0.0143995098039216
0.298665364583333, 0.478826784620098, 0.0145526960784314
0.298713235294118, 0.478707107843137, 0.0147058823529412
0.298761106004902, 0.478587431066176, 0.0148590686274510
0.298808976715686, 0.478467754289216, 0.0150122549019608
0.298856847426471, 0.478348077512255, 0.0151654411764706
0.298904718137255, 0.478228400735294, 0.0153186274509804
0.298952588848039, 0.478108723958333, 0.0154718137254902
0.299000459558824, 0.477989047181373, 0.0156250000000000
0.299048330269608, 0.477869370404412, 0.0157781862745098
0.299096200980392, 0.477749693627451, 0.0159313725490196
0.299144071691176, 0.477630016850490, 0.0160845588235294
0.299191942401961, 0.477510340073529, 0.0162377450980392
0.299239813112745, 0.477390663296569, 0.0163909313725490
0.299287683823529, 0.477270986519608, 0.0165441176470588
0.299335554534314, 0.477151309742647, 0.0166973039215686
0.299383425245098, 0.477031632965686, 0.0168504901960784
0.299431295955882, 0.476911956188726, 0.0170036764705882
0.299479166666667, 0.476792279411765, 0.0171568627450980
0.299527037377451, 0.476672602634804, 0.0173100490196078
0.299574908088235, 0.476552925857843, 0.0174632352941176
0.299622778799020, 0.476433249080882, 0.0176164215686275
0.299670649509804, 0.476313572303922, 0.0177696078431373
0.299718520220588, 0.476193895526961, 0.0179227941176471
0.299766390931373, 0.476074218750000, 0.0180759803921569
0.299814261642157, 0.475954541973039, 0.0182291666666667
0.299862132352941, 0.475834865196078, 0.0183823529411765
0.299910003063726, 0.475715188419118, 0.0185355392156863
0.299957873774510, 0.475595511642157, 0.0186887254901961
0.300005744485294, 0.475475834865196, 0.0188419117647059
0.300053615196078, 0.475356158088235, 0.0189950980392157
0.300101485906863, 0.475236481311275, 0.0191482843137255
0.300149356617647, 0.475116804534314, 0.0193014705882353
0.300197227328431, 0.474997127757353, 0.0194546568627451
0.300245098039216, 0.474877450980392, 0.0196078431372549
0.300292968750000, 0.474757774203431, 0.0197610294117647
0.300340839460784, 0.474638097426471, 0.0199142156862745
0.300388710171569, 0.474518420649510, 0.0200674019607843
0.300436580882353, 0.474398743872549, 0.0202205882352941
0.300484451593137, 0.474279067095588, 0.0203737745098039
0.300532322303922, 0.474159390318627, 0.0205269607843137
0.300580193014706, 0.474039713541667, 0.0206801470588235
0.300628063725490, 0.473920036764706, 0.0208333333333333
0.300675934436275, 0.473800359987745, 0.0209865196078431
0.300723805147059, 0.473680683210784, 0.0211397058823529
0.300771675857843, 0.473561006433824, 0.0212928921568627
0.300819546568627, 0.473441329656863, 0.0214460784313726
0.300867417279412, 0.473321652879902, 0.0215992647058824
0.300915287990196, 0.473201976102941, 0.0217524509803922
0.300963158700980, 0.473082299325980, 0.0219056372549020
0.301011029411765, 0.472962622549020, 0.0220588235294118
0.301058900122549, 0.472842945772059, 0.0222120098039216
0.301106770833333, 0.472723268995098, 0.0223651960784314
0.301154641544118, 0.472603592218137, 0.0225183823529412
0.301202512254902, 0.472483915441176, 0.0226715686274510
0.301250382965686, 0.472364238664216, 0.0228247549019608
0.301298253676471, 0.472244561887255, 0.0229779411764706
0.301346124387255, 0.472124885110294, 0.0231311274509804
0.301393995098039, 0.472005208333333, 0.0232843137254902
0.301441865808824, 0.471885531556373, 0.0234375000000000
0.301489736519608, 0.471765854779412, 0.0235906862745098
0.301537607230392, 0.471646178002451, 0.0237438725490196
0.301585477941176, 0.471526501225490, 0.0238970588235294
0.301633348651961, 0.471406824448529, 0.0240502450980392
0.301681219362745, 0.471287147671569, 0.0242034313725490
0.301729090073529, 0.471167470894608, 0.0243566176470588
0.301776960784314, 0.471047794117647, 0.0245098039215686
0.301824831495098, 0.470928117340686, 0.0246629901960784
0.301872702205882, 0.470808440563726, 0.0248161764705882
0.301920572916667, 0.470688763786765, 0.0249693627450980
0.301968443627451, 0.470569087009804, 0.0251225490196078
0.302016314338235, 0.470449410232843, 0.0252757352941176
0.302064185049020, 0.470329733455882, 0.0254289215686275
0.302112055759804, 0.470210056678922, 0.0255821078431373
0.302159926470588, 0.470090379901961, 0.0257352941176471
0.302207797181373, 0.469970703125000, 0.0258884803921569
0.302255667892157, 0.469851026348039, 0.0260416666666667
0.302303538602941, 0.469731349571078, 0.0261948529411765
0.302351409313726, 0.469611672794118, 0.0263480392156863
0.302399280024510, 0.469491996017157, 0.0265012254901961
0.302447150735294, 0.469372319240196, 0.0266544117647059
0.302495021446078, 0.469252642463235, 0.0268075980392157
0.302542892156863, 0.469132965686275, 0.0269607843137255
0.302590762867647, 0.469013288909314, 0.0271139705882353
0.302638633578431, 0.468893612132353, 0.0272671568627451
0.302686504289216, 0.468773935355392, 0.0274203431372549
0.302734375000000, 0.468654258578431, 0.0275735294117647
0.302782245710784, 0.468534581801471, 0.0277267156862745
0.302830116421569, 0.468414905024510, 0.0278799019607843
0.302877987132353, 0.468295228247549, 0.0280330882352941
0.302925857843137, 0.468175551470588, 0.0281862745098039
0.302973728553922, 0.468055874693627, 0.0283394607843137
0.303021599264706, 0.467936197916667, 0.0284926470588235
0.303069469975490, 0.467816521139706, 0.0286458333333333
0.303117340686275, 0.467696844362745, 0.0287990196078431
0.303165211397059, 0.467577167585784, 0.0289522058823529
0.303213082107843, 0.467457490808824, 0.0291053921568627
0.303260952818627, 0.467337814031863, 0.0292585784313726
0.303308823529412, 0.467218137254902, 0.0294117647058824
0.303356694240196, 0.467098460477941, 0.0295649509803922
0.303404564950980, 0.466978783700980, 0.0297181372549020
0.303452435661765, 0.466859106924020, 0.0298713235294118
0.303500306372549, 0.466739430147059, 0.0300245098039216
0.303548177083333, 0.466619753370098, 0.0301776960784314
0.303596047794118, 0.466500076593137, 0.0303308823529412
0.303643918504902, 0.466380399816176, 0.0304840686274510
0.303691789215686, 0.466260723039216, 0.0306372549019608
0.303739659926471, 0.466141046262255, 0.0307904411764706
0.303787530637255, 0.466021369485294, 0.0309436274509804
0.303835401348039, 0.465901692708333, 0.0310968137254902
0.303883272058824, 0.465782015931373, 0.0312500000000000
0.303931142769608, 0.465662339154412, 0.0314031862745098
0.303979013480392, 0.465542662377451, 0.0315563725490196
0.304026884191176, 0.465422985600490, 0.0317095588235294
0.304074754901961, 0.465303308823529, 0.0318627450980392
0.304122625612745, 0.465183632046569, 0.0320159313725490
0.304170496323529, 0.465063955269608, 0.0321691176470588
0.304218367034314, 0.464944278492647, 0.0323223039215686
0.304266237745098, 0.464824601715686, 0.0324754901960784
0.304314108455882, 0.464704924938726, 0.0326286764705882
0.304361979166667, 0.464585248161765, 0.0327818627450980
0.304409849877451, 0.464465571384804, 0.0329350490196078
0.304457720588235, 0.464345894607843, 0.0330882352941177
0.304505591299020, 0.464226217830882, 0.0332414215686275
0.304553462009804, 0.464106541053922, 0.0333946078431373
0.304601332720588, 0.463986864276961, 0.0335477941176471
0.304649203431373, 0.463867187500000, 0.0337009803921569
0.304697074142157, 0.463747510723039, 0.0338541666666667
0.304744944852941, 0.463627833946078, 0.0340073529411765
0.304792815563726, 0.463508157169118, 0.0341605392156863
0.304840686274510, 0.463388480392157, 0.0343137254901961
0.304888556985294, 0.463268803615196, 0.0344669117647059
0.304936427696078, 0.463149126838235, 0.0346200980392157
0.304984298406863, 0.463029450061275, 0.0347732843137255
0.305032169117647, 0.462909773284314, 0.0349264705882353
0.305080039828431, 0.462790096507353, 0.0350796568627451
0.305127910539216, 0.462670419730392, 0.0352328431372549
0.305175781250000, 0.462550742953431, 0.0353860294117647
0.305223651960784, 0.462431066176471, 0.0355392156862745
0.305271522671569, 0.462311389399510, 0.0356924019607843
0.305319393382353, 0.462191712622549, 0.0358455882352941
0.305367264093137, 0.462072035845588, 0.0359987745098039
0.305415134803922, 0.461952359068627, 0.0361519607843137
0.305463005514706, 0.461832682291667, 0.0363051470588235
0.305510876225490, 0.461713005514706, 0.0364583333333333
0.305558746936275, 0.461593328737745, 0.0366115196078431
0.305606617647059, 0.461473651960784, 0.0367647058823529
0.305654488357843, 0.461353975183824, 0.0369178921568627
0.305702359068627, 0.461234298406863, 0.0370710784313726
0.305750229779412, 0.461114621629902, 0.0372242647058824
0.305798100490196, 0.460994944852941, 0.0373774509803922
0.305845971200980, 0.460875268075980, 0.0375306372549020
0.305893841911765, 0.460755591299020, 0.0376838235294118
0.305941712622549, 0.460635914522059, 0.0378370098039216
0.305989583333333, 0.460516237745098, 0.0379901960784314
0.306037454044118, 0.460396560968137, 0.0381433823529412
0.306085324754902, 0.460276884191176, 0.0382965686274510
0.306133195465686, 0.460157207414216, 0.0384497549019608
0.306181066176471, 0.460037530637255, 0.0386029411764706
0.306228936887255, 0.459917853860294, 0.0387561274509804
0.306276807598039, 0.459798177083333, 0.0389093137254902
0.306324678308824, 0.459678500306373, 0.0390625000000000
0.306372549019608, 0.459558823529412, 0.0392156862745098
0.306420419730392, 0.459439146752451, 0.0393688725490196
0.306468290441176, 0.459319469975490, 0.0395220588235294
0.306516161151961, 0.459199793198529, 0.0396752450980392
0.306564031862745, 0.459080116421569, 0.0398284313725490
0.306611902573529, 0.458960439644608, 0.0399816176470588
0.306659773284314, 0.458840762867647, 0.0401348039215686
0.306707643995098, 0.458721086090686, 0.0402879901960784
0.306755514705882, 0.458601409313726, 0.0404411764705882
0.306803385416667, 0.458481732536765, 0.0405943627450980
0.306851256127451, 0.458362055759804, 0.0407475490196078
0.306899126838235, 0.458242378982843, 0.0409007352941177
0.306946997549020, 0.458122702205882, 0.0410539215686275
0.306994868259804, 0.458003025428922, 0.0412071078431373
0.307042738970588, 0.457883348651961, 0.0413602941176471
0.307090609681373, 0.457763671875000, 0.0415134803921569
0.307138480392157, 0.457643995098039, 0.0416666666666667
0.307186351102941, 0.457524318321078, 0.0418198529411765
0.307234221813726, 0.457404641544118, 0.0419730392156863
0.307282092524510, 0.457284964767157, 0.0421262254901961
0.307329963235294, 0.457165287990196, 0.0422794117647059
0.307377833946078, 0.457045611213235, 0.0424325980392157
0.307425704656863, 0.456925934436275, 0.0425857843137255
0.307473575367647, 0.456806257659314, 0.0427389705882353
0.307521446078431, 0.456686580882353, 0.0428921568627451
0.307569316789216, 0.456566904105392, 0.0430453431372549
0.307617187500000, 0.456447227328431, 0.0431985294117647
0.307665058210784, 0.456327550551471, 0.0433517156862745
0.307712928921569, 0.456207873774510, 0.0435049019607843
0.307760799632353, 0.456088196997549, 0.0436580882352941
0.307808670343137, 0.455968520220588, 0.0438112745098039
0.307856541053922, 0.455848843443627, 0.0439644607843137
0.307904411764706, 0.455729166666667, 0.0441176470588235
0.307952282475490, 0.455609489889706, 0.0442708333333333
0.308000153186275, 0.455489813112745, 0.0444240196078431
0.308048023897059, 0.455370136335784, 0.0445772058823529
0.308095894607843, 0.455250459558824, 0.0447303921568627
0.308143765318627, 0.455130782781863, 0.0448835784313726
0.308191636029412, 0.455011106004902, 0.0450367647058824
0.308239506740196, 0.454891429227941, 0.0451899509803922
0.308287377450980, 0.454771752450980, 0.0453431372549020
0.308335248161765, 0.454652075674020, 0.0454963235294118
0.308383118872549, 0.454532398897059, 0.0456495098039216
0.308430989583333, 0.454412722120098, 0.0458026960784314
0.308478860294118, 0.454293045343137, 0.0459558823529412
0.308526731004902, 0.454173368566176, 0.0461090686274510
0.308574601715686, 0.454053691789216, 0.0462622549019608
0.308622472426471, 0.453934015012255, 0.0464154411764706
0.308670343137255, 0.453814338235294, 0.0465686274509804
0.308718213848039, 0.453694661458333, 0.0467218137254902
0.308766084558824, 0.453574984681373, 0.0468750000000000
0.308813955269608, 0.453455307904412, 0.0470281862745098
0.308861825980392, 0.453335631127451, 0.0471813725490196
0.308909696691176, 0.453215954350490, 0.0473345588235294
0.308957567401961, 0.453096277573529, 0.0474877450980392
0.309005438112745, 0.452976600796569, 0.0476409313725490
0.309053308823529, 0.452856924019608, 0.0477941176470588
0.309101179534314, 0.452737247242647, 0.0479473039215686
0.309149050245098, 0.452617570465686, 0.0481004901960784
0.309196920955882, 0.452497893688726, 0.0482536764705882
0.309244791666667, 0.452378216911765, 0.0484068627450980
0.309292662377451, 0.452258540134804, 0.0485600490196078
0.309340533088235, 0.452138863357843, 0.0487132352941177
0.309388403799020, 0.452019186580882, 0.0488664215686275
0.309436274509804, 0.451899509803922, 0.0490196078431373
0.309484145220588, 0.451779833026961, 0.0491727941176471
0.309532015931373, 0.451660156250000, 0.0493259803921569
0.309579886642157, 0.451540479473039, 0.0494791666666667
0.309627757352941, 0.451420802696078, 0.0496323529411765
0.309675628063726, 0.451301125919118, 0.0497855392156863
0.309723498774510, 0.451181449142157, 0.0499387254901961
0.309771369485294, 0.451061772365196, 0.0500919117647059
0.309819240196078, 0.450942095588235, 0.0502450980392157
0.309867110906863, 0.450822418811275, 0.0503982843137255
0.309914981617647, 0.450702742034314, 0.0505514705882353
0.309962852328431, 0.450583065257353, 0.0507046568627451
0.310010723039216, 0.450463388480392, 0.0508578431372549
0.310058593750000, 0.450343711703431, 0.0510110294117647
0.310106464460784, 0.450224034926471, 0.0511642156862745
0.310154335171569, 0.450104358149510, 0.0513174019607843
0.310202205882353, 0.449984681372549, 0.0514705882352941
0.310250076593137, 0.449865004595588, 0.0516237745098039
0.310297947303922, 0.449745327818627, 0.0517769607843137
0.310345818014706, 0.449625651041667, 0.0519301470588235
0.310393688725490, 0.449505974264706, 0.0520833333333333
0.310441559436275, 0.449386297487745, 0.0522365196078431
0.310489430147059, 0.449266620710784, 0.0523897058823529
0.310537300857843, 0.449146943933824, 0.0525428921568627
0.310585171568627, 0.449027267156863, 0.0526960784313726
0.310633042279412, 0.448907590379902, 0.0528492647058824
0.310680912990196, 0.448787913602941, 0.0530024509803922
0.310728783700980, 0.448668236825980, 0.0531556372549020
0.310776654411765, 0.448548560049020, 0.0533088235294118
0.310824525122549, 0.448428883272059, 0.0534620098039216
0.310872395833333, 0.448309206495098, 0.0536151960784314
0.310920266544118, 0.448189529718137, 0.0537683823529412
0.310968137254902, 0.448069852941176, 0.0539215686274510
0.311016007965686, 0.447950176164216, 0.0540747549019608
0.311063878676471, 0.447830499387255, 0.0542279411764706
0.311111749387255, 0.447710822610294, 0.0543811274509804
0.311159620098039, 0.447591145833333, 0.0545343137254902
0.311207490808824, 0.447471469056373, 0.0546875000000000
0.311255361519608, 0.447351792279412, 0.0548406862745098
0.311303232230392, 0.447232115502451, 0.0549938725490196
0.311351102941176, 0.447112438725490, 0.0551470588235294
0.311398973651961, 0.446992761948529, 0.0553002450980392
0.311446844362745, 0.446873085171569, 0.0554534313725490
0.311494715073529, 0.446753408394608, 0.0556066176470588
0.311542585784314, 0.446633731617647, 0.0557598039215686
0.311590456495098, 0.446514054840686, 0.0559129901960784
0.311638327205882, 0.446394378063726, 0.0560661764705882
0.311686197916667, 0.446274701286765, 0.0562193627450980
0.311734068627451, 0.446155024509804, 0.0563725490196078
0.311781939338235, 0.446035347732843, 0.0565257352941177
0.311829810049020, 0.445915670955882, 0.0566789215686275
0.311877680759804, 0.445795994178922, 0.0568321078431373
0.311925551470588, 0.445676317401961, 0.0569852941176471
0.311973422181373, 0.445556640625000, 0.0571384803921569
0.312021292892157, 0.445436963848039, 0.0572916666666667
0.312069163602941, 0.445317287071078, 0.0574448529411765
0.312117034313726, 0.445197610294118, 0.0575980392156863
0.312164905024510, 0.445077933517157, 0.0577512254901961
0.312212775735294, 0.444958256740196, 0.0579044117647059
0.312260646446078, 0.444838579963235, 0.0580575980392157
0.312308517156863, 0.444718903186275, 0.0582107843137255
0.312356387867647, 0.444599226409314, 0.0583639705882353
0.312404258578431, 0.444479549632353, 0.0585171568627451
0.312452129289216, 0.444359872855392, 0.0586703431372549
0.312500000000000, 0.444240196078431, 0.0588235294117647
0.312547870710784, 0.444120519301471, 0.0589767156862745
0.312595741421569, 0.444000842524510, 0.0591299019607843
0.312643612132353, 0.443881165747549, 0.0592830882352941
0.312691482843137, 0.443761488970588, 0.0594362745098039
0.312739353553922, 0.443641812193627, 0.0595894607843137
0.312787224264706, 0.443522135416667, 0.0597426470588235
0.312835094975490, 0.443402458639706, 0.0598958333333333
0.312882965686275, 0.443282781862745, 0.0600490196078431
0.312930836397059, 0.443163105085784, 0.0602022058823529
0.312978707107843, 0.443043428308824, 0.0603553921568627
0.313026577818627, 0.442923751531863, 0.0605085784313726
0.313074448529412, 0.442804074754902, 0.0606617647058824
0.313122319240196, 0.442684397977941, 0.0608149509803922
0.313170189950980, 0.442564721200980, 0.0609681372549020
0.313218060661765, 0.442445044424020, 0.0611213235294118
0.313265931372549, 0.442325367647059, 0.0612745098039216
0.313313802083333, 0.442205690870098, 0.0614276960784314
0.313361672794118, 0.442086014093137, 0.0615808823529412
0.313409543504902, 0.441966337316176, 0.0617340686274510
0.313457414215686, 0.441846660539216, 0.0618872549019608
0.313505284926471, 0.441726983762255, 0.0620404411764706
0.313553155637255, 0.441607306985294, 0.0621936274509804
0.313601026348039, 0.441487630208333, 0.0623468137254902
0.313648897058824, 0.441367953431373, 0.0625000000000000
0.313696767769608, 0.441248276654412, 0.0626531862745098
0.313744638480392, 0.441128599877451, 0.0628063725490196
0.313792509191176, 0.441008923100490, 0.0629595588235294
0.313840379901961, 0.440889246323529, 0.0631127450980392
0.313888250612745, 0.440769569546569, 0.0632659313725490
0.313936121323529, 0.440649892769608, 0.0634191176470588
0.313983992034314, 0.440530215992647, 0.0635723039215686
0.314031862745098, 0.440410539215686, 0.0637254901960784
0.314079733455882, 0.440290862438726, 0.0638786764705882
0.314127604166667, 0.440171185661765, 0.0640318627450980
0.314175474877451, 0.440051508884804, 0.0641850490196078
0.314223345588235, 0.439931832107843, 0.0643382352941176
0.314271216299020, 0.439812155330882, 0.0644914215686275
0.314319087009804, 0.439692478553922, 0.0646446078431373
0.314366957720588, 0.439572801776961, 0.0647977941176471
0.314414828431373, 0.439453125000000, 0.0649509803921569
0.314462699142157, 0.439333448223039, 0.0651041666666667
0.314510569852941, 0.439213771446078, 0.0652573529411765
0.314558440563726, 0.439094094669118, 0.0654105392156863
0.314606311274510, 0.438974417892157, 0.0655637254901961
0.314654181985294, 0.438854741115196, 0.0657169117647059
0.314702052696078, 0.438735064338235, 0.0658700980392157
0.314749923406863, 0.438615387561275, 0.0660232843137255
0.314797794117647, 0.438495710784314, 0.0661764705882353
0.314845664828431, 0.438376034007353, 0.0663296568627451
0.314893535539216, 0.438256357230392, 0.0664828431372549
0.314941406250000, 0.438136680453431, 0.0666360294117647
0.314989276960784, 0.438017003676471, 0.0667892156862745
0.315037147671569, 0.437897326899510, 0.0669424019607843
0.315085018382353, 0.437777650122549, 0.0670955882352941
0.315132889093137, 0.437657973345588, 0.0672487745098039
0.315180759803922, 0.437538296568627, 0.0674019607843137
0.315228630514706, 0.437418619791667, 0.0675551470588235
0.315276501225490, 0.437298943014706, 0.0677083333333333
0.315324371936275, 0.437179266237745, 0.0678615196078431
0.315372242647059, 0.437059589460784, 0.0680147058823529
0.315420113357843, 0.436939912683824, 0.0681678921568627
0.315467984068627, 0.436820235906863, 0.0683210784313725
0.315515854779412, 0.436700559129902, 0.0684742647058824
0.315563725490196, 0.436580882352941, 0.0686274509803922
0.315611596200980, 0.436461205575980, 0.0687806372549020
0.315659466911765, 0.436341528799020, 0.0689338235294118
0.315707337622549, 0.436221852022059, 0.0690870098039216
0.315755208333333, 0.436102175245098, 0.0692401960784314
0.315803079044118, 0.435982498468137, 0.0693933823529412
0.315850949754902, 0.435862821691176, 0.0695465686274510
0.315898820465686, 0.435743144914216, 0.0696997549019608
0.315946691176471, 0.435623468137255, 0.0698529411764706
0.315994561887255, 0.435503791360294, 0.0700061274509804
0.316042432598039, 0.435384114583333, 0.0701593137254902
0.316090303308824, 0.435264437806373, 0.0703125000000000
0.316138174019608, 0.435144761029412, 0.0704656862745098
0.316186044730392, 0.435025084252451, 0.0706188725490196
0.316233915441176, 0.434905407475490, 0.0707720588235294
0.316281786151961, 0.434785730698529, 0.0709252450980392
0.316329656862745, 0.434666053921569, 0.0710784313725490
0.316377527573529, 0.434546377144608, 0.0712316176470588
0.316425398284314, 0.434426700367647, 0.0713848039215686
0.316473268995098, 0.434307023590686, 0.0715379901960784
0.316521139705882, 0.434187346813726, 0.0716911764705882
0.316569010416667, 0.434067670036765, 0.0718443627450980
0.316616881127451, 0.433947993259804, 0.0719975490196078
0.316664751838235, 0.433828316482843, 0.0721507352941176
0.316712622549020, 0.433708639705882, 0.0723039215686275
0.316760493259804, 0.433588962928922, 0.0724571078431373
0.316808363970588, 0.433469286151961, 0.0726102941176471
0.316856234681373, 0.433349609375000, 0.0727634803921569
0.316904105392157, 0.433229932598039, 0.0729166666666667
0.316951976102941, 0.433110255821078, 0.0730698529411765
0.316999846813726, 0.432990579044118, 0.0732230392156863
0.317047717524510, 0.432870902267157, 0.0733762254901961
0.317095588235294, 0.432751225490196, 0.0735294117647059
0.317143458946078, 0.432631548713235, 0.0736825980392157
0.317191329656863, 0.432511871936275, 0.0738357843137255
0.317239200367647, 0.432392195159314, 0.0739889705882353
0.317287071078431, 0.432272518382353, 0.0741421568627451
0.317334941789216, 0.432152841605392, 0.0742953431372549
0.317382812500000, 0.432033164828431, 0.0744485294117647
0.317430683210784, 0.431913488051471, 0.0746017156862745
0.317478553921569, 0.431793811274510, 0.0747549019607843
0.317526424632353, 0.431674134497549, 0.0749080882352941
0.317574295343137, 0.431554457720588, 0.0750612745098039
0.317622166053922, 0.431434780943627, 0.0752144607843137
0.317670036764706, 0.431315104166667, 0.0753676470588235
0.317717907475490, 0.431195427389706, 0.0755208333333333
0.317765778186275, 0.431075750612745, 0.0756740196078431
0.317813648897059, 0.430956073835784, 0.0758272058823529
0.317861519607843, 0.430836397058824, 0.0759803921568627
0.317909390318627, 0.430716720281863, 0.0761335784313725
0.317957261029412, 0.430597043504902, 0.0762867647058824
0.318005131740196, 0.430477366727941, 0.0764399509803922
0.318053002450980, 0.430357689950980, 0.0765931372549020
0.318100873161765, 0.430238013174020, 0.0767463235294118
0.318148743872549, 0.430118336397059, 0.0768995098039216
0.318196614583333, 0.429998659620098, 0.0770526960784314
0.318244485294118, 0.429878982843137, 0.0772058823529412
0.318292356004902, 0.429759306066176, 0.0773590686274510
0.318340226715686, 0.429639629289216, 0.0775122549019608
0.318388097426471, 0.429519952512255, 0.0776654411764706
0.318435968137255, 0.429400275735294, 0.0778186274509804
0.318483838848039, 0.429280598958333, 0.0779718137254902
0.318531709558824, 0.429160922181373, 0.0781250000000000
0.318579580269608, 0.429041245404412, 0.0782781862745098
0.318627450980392, 0.428921568627451, 0.0784313725490196
0.318675321691176, 0.428801891850490, 0.0785845588235294
0.318723192401961, 0.428682215073529, 0.0787377450980392
0.318771063112745, 0.428562538296569, 0.0788909313725490
0.318818933823529, 0.428442861519608, 0.0790441176470588
0.318866804534314, 0.428323184742647, 0.0791973039215686
0.318914675245098, 0.428203507965686, 0.0793504901960784
0.318962545955882, 0.428083831188726, 0.0795036764705882
0.319010416666667, 0.427964154411765, 0.0796568627450980
0.319058287377451, 0.427844477634804, 0.0798100490196078
0.319106158088235, 0.427724800857843, 0.0799632352941176
0.319154028799020, 0.427605124080882, 0.0801164215686275
0.319201899509804, 0.427485447303922, 0.0802696078431373
0.319249770220588, 0.427365770526961, 0.0804227941176471
0.319297640931373, 0.427246093750000, 0.0805759803921569
0.319345511642157, 0.427126416973039, 0.0807291666666667
0.319393382352941, 0.427006740196078, 0.0808823529411765
0.319441253063726, 0.426887063419118, 0.0810355392156863
0.319489123774510, 0.426767386642157, 0.0811887254901961
0.319536994485294, 0.426647709865196, 0.0813419117647059
0.319584865196078, 0.426528033088235, 0.0814950980392157
0.319632735906863, 0.426408356311275, 0.0816482843137255
0.319680606617647, 0.426288679534314, 0.0818014705882353
0.319728477328431, 0.426169002757353, 0.0819546568627451
0.319776348039216, 0.426049325980392, 0.0821078431372549
0.319824218750000, 0.425929649203431, 0.0822610294117647
0.319872089460784, 0.425809972426471, 0.0824142156862745
0.319919960171569, 0.425690295649510, 0.0825674019607843
0.319967830882353, 0.425570618872549, 0.0827205882352941
0.320015701593137, 0.425450942095588, 0.0828737745098039
0.320063572303922, 0.425331265318627, 0.0830269607843137
0.320111443014706, 0.425211588541667, 0.0831801470588235
0.320159313725490, 0.425091911764706, 0.0833333333333333
0.320207184436275, 0.424972234987745, 0.0834865196078431
0.320255055147059, 0.424852558210784, 0.0836397058823529
0.320302925857843, 0.424732881433824, 0.0837928921568627
0.320350796568627, 0.424613204656863, 0.0839460784313725
0.320398667279412, 0.424493527879902, 0.0840992647058824
0.320446537990196, 0.424373851102941, 0.0842524509803922
0.320494408700980, 0.424254174325980, 0.0844056372549020
0.320542279411765, 0.424134497549020, 0.0845588235294118
0.320590150122549, 0.424014820772059, 0.0847120098039216
0.320638020833333, 0.423895143995098, 0.0848651960784314
0.320685891544118, 0.423775467218137, 0.0850183823529412
0.320733762254902, 0.423655790441176, 0.0851715686274510
0.320781632965686, 0.423536113664216, 0.0853247549019608
0.320829503676471, 0.423416436887255, 0.0854779411764706
0.320877374387255, 0.423296760110294, 0.0856311274509804
0.320925245098039, 0.423177083333333, 0.0857843137254902
0.320973115808824, 0.423057406556373, 0.0859375000000000
0.321020986519608, 0.422937729779412, 0.0860906862745098
0.321068857230392, 0.422818053002451, 0.0862438725490196
0.321116727941176, 0.422698376225490, 0.0863970588235294
0.321164598651961, 0.422578699448529, 0.0865502450980392
0.321212469362745, 0.422459022671569, 0.0867034313725490
0.321260340073529, 0.422339345894608, 0.0868566176470588
0.321308210784314, 0.422219669117647, 0.0870098039215686
0.321356081495098, 0.422099992340686, 0.0871629901960784
0.321403952205882, 0.421980315563726, 0.0873161764705882
0.321451822916667, 0.421860638786765, 0.0874693627450980
